timestamp,open,high,low,close,volume
2022-07-10 13:00:00,31583.95,33060.37,30992.14,32160.4,505.7786
2022-07-10 13:15:00,32160.4,32245.27,30491.4,30780.18,600.1723
2022-07-10 13:30:00,30780.18,32609.76,30663.75,31977.43,579.5626
2022-07-10 13:45:00,31977.43,32267.61,30717.26,31222.97,696.0247
2022-07-10 14:00:00,31222.97,33728.09,30452.48,32433.46,549.9287
2022-07-10 14:15:00,32433.46,34772.66,32095.36,34155.81,776.9225
2022-07-10 14:30:00,34155.81,34640.29,33299.58,34003.96,1022.0877
2022-07-10 14:45:00,34003.96,37504.86,33878.72,36458.63,1221.8222
2022-07-10 15:00:00,36458.63,36802.7,35524.36,36247.78,975.6534
2022-07-10 15:15:00,36247.78,38047.11,35663.75,37040.35,431.3731
2022-07-10 15:30:00,37040.35,37327.37,35893.73,36681.03,872.9304
2022-07-10 15:45:00,36681.03,37089.96,33567.86,34901.78,953.48
2022-07-10 16:00:00,34901.78,36605.71,34339.74,35666.6,955.2597
2022-07-10 16:15:00,35666.6,37756.99,35400.85,36694.11,404.5755
2022-07-10 16:30:00,36694.11,39630.99,36610.67,39033.43,1158.4305
2022-07-10 16:45:00,39033.43,41257.97,38866.92,40824.63,1104.648
2022-07-10 17:00:00,40824.63,40964.08,39457.78,40261.13,1158.903
2022-07-10 17:15:00,40261.13,40526.79,39335.5,39830.56,560.0129
2022-07-10 17:30:00,39830.56,41755.2,39508.11,40117.1,1088.2344
2022-07-10 17:45:00,40117.1,43078.9,39216.18,41642.29,305.3859
2022-07-10 18:00:00,41642.29,42124.62,39268.2,40087.24,319.2326
2022-07-10 18:15:00,40087.24,40674.77,39223.77,40077.88,368.6277
2022-07-10 18:30:00,40077.88,41325.66,39739.93,40461.85,986.4119
2022-07-10 18:45:00,40461.85,42206.55,40066.25,41130.68,820.0673
2022-07-10 19:00:00,41130.68,41356.2,40320.59,41120.47,442.7994
2022-07-10 19:15:00,41120.47,41680.93,40808.76,41169.78,491.0594
2022-07-10 19:30:00,41169.78,42894.35,40805.57,42150.83,410.3908
2022-07-10 19:45:00,42150.83,42596.29,39381.25,39979.88,572.3043
2022-07-10 20:00:00,39979.88,40807.22,39860.89,40287.77,921.0971
2022-07-10 20:15:00,40287.77,41584.03,40010.33,40468.21,851.3842
2022-07-10 20:30:00,40468.21,41738.0,40347.64,41331.33,707.3884
2022-07-10 20:45:00,41331.33,41713.81,39107.44,39979.2,931.4603
2022-07-10 21:00:00,39979.2,42266.18,39556.88,41574.14,963.3629
2022-07-10 21:15:00,41574.14,41986.51,39859.45,40686.04,388.0542
2022-07-10 21:30:00,40686.04,40985.59,40151.4,40643.04,791.0749
2022-07-10 21:45:00,40643.04,40970.75,37992.12,39015.64,1066.4594
2022-07-10 22:00:00,39015.64,40327.21,38587.4,39434.91,301.3036
2022-07-10 22:15:00,39434.91,39802.08,36559.61,37768.09,1094.2827
2022-07-10 22:30:00,37768.09,38896.22,37506.9,37940.13,986.6804
2022-07-10 22:45:00,37940.13,38892.14,37763.75,38596.78,553.093
2022-07-10 23:00:00,38596.78,40105.24,38100.39,38731.1,511.1628
2022-07-10 23:15:00,38731.1,39008.33,36657.39,37930.88,314.8795
2022-07-10 23:30:00,37930.88,38303.63,35284.95,36005.35,1011.6711
2022-07-10 23:45:00,36005.35,36743.32,35700.01,36035.24,288.7604
2022-07-11 00:00:00,36035.24,36353.72,34565.9,35252.84,949.3877
2022-07-11 00:15:00,35252.84,35480.19,32953.42,33974.1,422.9087
2022-07-11 00:30:00,33974.1,34736.34,33872.41,34471.86,575.4425
2022-07-11 00:45:00,34471.86,36168.29,34328.4,35274.77,965.5826
2022-07-11 01:00:00,35274.77,37919.1,35049.64,37057.17,1140.0712
2022-07-11 01:15:00,37057.17,37781.4,34106.03,35485.32,816.4353
2022-07-11 01:30:00,35485.32,36130.75,35426.25,35838.12,879.9938
2022-07-11 01:45:00,35838.12,36192.16,34501.15,35362.88,548.2239
2022-07-11 02:00:00,35362.88,35496.84,34798.0,35105.74,435.8386
2022-07-11 02:15:00,35105.74,35514.42,31241.15,32282.8,469.4567
2022-07-11 02:30:00,32282.8,32452.1,30986.85,31439.89,333.5363
2022-07-11 02:45:00,31439.89,32109.45,31214.09,31799.51,457.5568
2022-07-11 03:00:00,31799.51,33520.49,31301.73,32695.68,825.2844
2022-07-11 03:15:00,32695.68,32975.38,30818.29,31561.57,380.6453
2022-07-11 03:30:00,31561.57,32294.86,31443.96,31628.67,901.9833
2022-07-11 03:45:00,31628.67,33316.12,31205.5,32351.94,426.7985
2022-07-11 04:00:00,32351.94,34740.42,32258.53,33964.53,427.4545
2022-07-11 04:15:00,33964.53,34650.93,32543.51,33918.37,759.4205
2022-07-11 04:30:00,33918.37,34838.56,33672.67,34358.01,538.6419
2022-07-11 04:45:00,34358.01,35161.57,32289.19,33691.18,936.9312
2022-07-11 05:00:00,33691.18,34998.0,33515.54,33706.53,664.2095
2022-07-11 05:15:00,33706.53,35258.81,33378.11,34530.52,318.0826
2022-07-11 05:30:00,34530.52,34785.04,32071.45,33524.19,1022.7341
2022-07-11 05:45:00,33524.19,33657.17,31078.02,31285.6,870.7276
2022-07-11 06:00:00,31285.6,31758.41,29507.56,30508.38,1071.8132
2022-07-11 06:15:00,30508.38,30957.22,30384.07,30568.4,596.7464
2022-07-11 06:30:00,30568.4,31874.57,30320.22,31079.86,732.4358
2022-07-11 06:45:00,31079.86,31414.52,29606.67,30352.82,1061.1785
2022-07-11 07:00:00,30352.82,31900.59,29979.54,31451.63,659.0568
2022-07-11 07:15:00,31451.63,31687.19,30836.73,31211.57,480.306
2022-07-11 07:30:00,31211.57,32142.73,30988.07,31482.57,816.3536
2022-07-11 07:45:00,31482.57,32012.9,30393.75,31336.2,594.2869
2022-07-11 08:00:00,31336.2,31417.69,30597.03,30855.19,618.2161
2022-07-11 08:15:00,30855.19,31934.98,30751.39,31614.63,433.0866
2022-07-11 08:30:00,31614.63,32126.79,31477.75,31922.65,765.4973
2022-07-11 08:45:00,31922.65,32548.46,31789.95,32074.25,328.6233
2022-07-11 09:00:00,32074.25,32312.34,30922.81,31687.42,813.9445
2022-07-11 09:15:00,31687.42,32651.74,31571.11,32260.21,947.5787
2022-07-11 09:30:00,32260.21,35434.01,31709.94,34752.09,681.7088
2022-07-11 09:45:00,34752.09,35266.66,32406.55,33790.43,827.5302
2022-07-11 10:00:00,33790.43,35175.66,33104.72,34078.59,1112.1774
2022-07-11 10:15:00,34078.59,34352.89,30177.53,31645.82,463.6731
2022-07-11 10:30:00,31645.82,33016.85,31404.15,31981.21,508.9961
2022-07-11 10:45:00,31981.21,32239.98,30772.46,31232.39,797.9391
2022-07-11 11:00:00,31232.39,32403.56,31088.3,31935.56,901.8468
2022-07-11 11:15:00,31935.56,33487.04,31651.36,32765.42,640.6582
2022-07-11 11:30:00,32765.42,33102.12,31797.29,32744.74,1301.9116
2022-07-11 11:45:00,32744.74,36037.94,32263.73,34677.14,711.7066
2022-07-11 12:00:00,34677.14,35037.48,33397.1,34125.5,832.4629
2022-07-11 12:15:00,34125.5,34490.44,32066.03,32824.18,587.4114
2022-07-11 12:30:00,32824.18,34388.81,32707.82,34184.43,1069.7305
2022-07-11 12:45:00,34184.43,34354.3,33766.06,34106.43,550.2103
2022-07-11 13:00:00,34106.43,35367.46,33909.94,34127.56,794.6728
2022-07-11 13:15:00,34127.56,35706.39,33902.96,35131.77,768.4922
2022-07-11 13:30:00,35131.77,37337.39,34775.14,36776.15,414.6901
2022-07-11 13:45:00,36776.15,38369.69,36552.81,37340.09,769.4345
2022-07-11 14:00:00,37340.09,37788.97,37164.03,37423.76,431.4478
2022-07-11 14:15:00,37423.76,37534.32,35105.12,35379.35,380.2587
2022-07-11 14:30:00,35379.35,35861.64,32441.13,33493.26,1196.5856
2022-07-11 14:45:00,33493.26,34158.26,32056.81,32959.5,617.8647
2022-07-11 15:00:00,32959.5,34854.89,32456.89,33417.96,884.7948
2022-07-11 15:15:00,33417.96,33566.74,30252.58,31134.11,1131.4628
2022-07-11 15:30:00,31134.11,33038.81,30890.93,32210.19,1014.6028
2022-07-11 15:45:00,32210.19,32317.49,30100.73,30369.63,961.7412
2022-07-11 16:00:00,30369.63,30726.82,26923.26,27906.92,1211.0714
2022-07-11 16:15:00,27906.92,28125.93,26568.28,27034.76,556.0141
2022-07-11 16:30:00,27034.76,28185.05,26894.71,27686.62,1109.0815
2022-07-11 16:45:00,27686.62,28927.76,27294.94,28169.45,516.475
2022-07-11 17:00:00,28169.45,30361.87,27942.95,29841.67,720.8585
2022-07-11 17:15:00,29841.67,30187.7,28086.99,29578.99,706.3801
2022-07-11 17:30:00,29578.99,30362.66,27441.91,28427.45,969.2006
2022-07-11 17:45:00,28427.45,29393.32,27813.35,28649.42,858.5569
2022-07-11 18:00:00,28649.42,28953.49,26457.93,27034.2,784.0401
2022-07-11 18:15:00,27034.2,27266.95,25318.0,25636.64,680.4278
2022-07-11 18:30:00,25636.64,25888.23,24671.91,25212.68,1199.5832
2022-07-11 18:45:00,25212.68,25371.92,22899.99,23453.85,786.122
2022-07-11 19:00:00,23453.85,24926.37,23366.14,24208.89,1286.5521
2022-07-11 19:15:00,24208.89,24510.25,22467.6,23549.15,1214.8431
2022-07-11 19:30:00,23549.15,25170.13,23274.85,24683.55,791.8179
2022-07-11 19:45:00,24683.55,25317.75,23499.54,24659.74,524.0788
2022-07-11 20:00:00,24659.74,24932.13,22682.08,23495.33,766.7017
2022-07-11 20:15:00,23495.33,24516.11,23053.77,23628.76,691.2319
2022-07-11 20:30:00,23628.76,23759.8,21924.0,22119.8,1144.6448
2022-07-11 20:45:00,22119.8,22248.42,21703.92,22108.39,831.7273
2022-07-11 21:00:00,22108.39,22692.94,21903.49,22264.51,857.0513
2022-07-11 21:15:00,22264.51,22596.04,20112.7,20758.87,1370.3982
2022-07-11 21:30:00,20758.87,22308.95,20573.86,21467.54,1345.5329
2022-07-11 21:45:00,21467.54,23808.55,21185.82,23093.73,672.0366
2022-07-11 22:00:00,23093.73,24251.82,23031.67,23780.68,1092.5425
2022-07-11 22:15:00,23780.68,23910.38,23302.71,23525.01,684.4245
2022-07-11 22:30:00,23525.01,24172.79,23272.51,23801.28,356.6153
2022-07-11 22:45:00,23801.28,24944.51,23483.41,23951.98,1075.4264
2022-07-11 23:00:00,23951.98,24128.05,23236.0,23743.6,1231.7576
2022-07-11 23:15:00,23743.6,25809.25,23567.68,24917.56,685.8752
2022-07-11 23:30:00,24917.56,27850.36,24587.62,26865.99,929.4428
2022-07-11 23:45:00,26865.99,27414.35,24591.76,25466.14,663.7506
2022-07-12 00:00:00,25466.14,25681.84,24394.39,24948.96,1171.9596
2022-07-12 00:15:00,24948.96,25031.06,23943.58,24381.84,819.8993
2022-07-12 00:30:00,24381.84,25945.16,24260.93,24940.95,852.364
2022-07-12 00:45:00,24940.95,26156.4,24511.6,25258.14,1026.9898
2022-07-12 01:00:00,25258.14,25636.46,23506.16,24514.48,681.1606
2022-07-12 01:15:00,24514.48,24623.14,23721.31,24239.6,1222.3179
2022-07-12 01:30:00,24239.6,24424.32,22818.34,23665.25,699.3111
2022-07-12 01:45:00,23665.25,24670.25,23453.33,24240.96,545.8091
2022-07-12 02:00:00,24240.96,26186.61,24013.77,25478.37,432.7836
2022-07-12 02:15:00,25478.37,27192.02,25373.58,26422.84,984.1889
2022-07-12 02:30:00,26422.84,27489.31,26367.38,27122.52,614.8013
2022-07-12 02:45:00,27122.52,28278.28,26954.54,27630.71,919.6157
2022-07-12 03:00:00,27630.71,30684.81,27484.51,29510.95,364.0948
2022-07-12 03:15:00,29510.95,31028.45,29208.31,30424.32,790.1997
2022-07-12 03:30:00,30424.32,31373.73,30250.15,30743.17,370.5653
2022-07-12 03:45:00,30743.17,32222.34,30539.12,31070.17,800.0993
2022-07-12 04:00:00,31070.17,31471.36,30395.89,30899.74,413.3213
2022-07-12 04:15:00,30899.74,30974.97,30531.24,30868.41,1127.5568
2022-07-12 04:30:00,30868.41,31169.8,30219.46,30712.25,575.3028
2022-07-12 04:45:00,30712.25,32443.79,30378.97,31633.02,346.4266
2022-07-12 05:00:00,31633.02,34077.68,31313.23,33344.64,822.1833
2022-07-12 05:15:00,33344.64,35250.56,33151.75,34167.85,1176.4012
2022-07-12 05:30:00,34167.85,34775.79,32417.07,33118.69,834.8126
2022-07-12 05:45:00,33118.69,34711.87,32602.72,33917.67,672.9232
2022-07-12 06:00:00,33917.67,33985.09,31182.13,31566.06,1229.4233
2022-07-12 06:15:00,31566.06,32903.22,30853.62,31569.8,343.5529
2022-07-12 06:30:00,31569.8,32029.62,30492.24,31490.8,467.7175
2022-07-12 06:45:00,31490.8,31774.27,29861.83,30877.16,839.3382
2022-07-12 07:00:00,30877.16,31410.47,30751.99,31110.4,370.9046
2022-07-12 07:15:00,31110.4,31351.32,29225.3,30105.87,1209.412
2022-07-12 07:30:00,30105.87,31330.81,29625.39,30489.26,857.2175
2022-07-12 07:45:00,30489.26,30590.3,28611.75,28986.68,325.6015
2022-07-12 08:00:00,28986.68,29416.15,27571.02,28277.76,459.1298
2022-07-12 08:15:00,28277.76,28411.22,27840.13,28191.78,792.0742
2022-07-12 08:30:00,28191.78,30237.39,27770.19,29452.77,652.4228
2022-07-12 08:45:00,29452.77,31609.44,28982.31,30265.66,1052.5098
2022-07-12 09:00:00,30265.66,31659.96,30213.13,31255.11,980.2596
2022-07-12 09:15:00,31255.11,31493.06,30255.98,30659.26,1165.2775
2022-07-12 09:30:00,30659.26,30994.47,29486.73,29962.83,1232.7415
2022-07-12 09:45:00,29962.83,31105.05,29787.06,30524.58,745.6835
2022-07-12 10:00:00,30524.58,31375.99,30350.63,30749.83,1200.1601
2022-07-12 10:15:00,30749.83,30845.32,30159.2,30617.79,367.0243
2022-07-12 10:30:00,30617.79,32773.19,30486.9,31931.39,666.0893
2022-07-12 10:45:00,31931.39,32302.22,28905.57,29993.2,349.8346
2022-07-12 11:00:00,29993.2,30054.15,29648.15,29981.16,897.9292
2022-07-12 11:15:00,29981.16,30281.54,28822.1,29498.37,620.6798
2022-07-12 11:30:00,29498.37,29582.64,28522.04,28861.34,1066.5087
2022-07-12 11:45:00,28861.34,30465.58,28692.87,29456.86,620.3764
2022-07-12 12:00:00,29456.86,29571.3,27874.88,28084.47,1081.3648
2022-07-12 12:15:00,28084.47,28460.83,27108.22,27986.72,389.0798
2022-07-12 12:30:00,27986.72,28080.96,27457.75,27857.59,600.4957
2022-07-12 12:45:00,27857.59,28646.9,27513.22,28037.02,1336.7366
2022-07-12 13:00:00,28037.02,29825.18,27877.29,28988.91,779.8004
2022-07-12 13:15:00,28988.91,30957.77,28500.12,29868.75,679.7889
2022-07-12 13:30:00,29868.75,30007.69,28558.26,29147.4,947.7439
2022-07-12 13:45:00,29147.4,29491.21,27726.13,28986.57,565.7793
2022-07-12 14:00:00,28986.57,29168.39,27504.49,27870.64,1048.8886
2022-07-12 14:15:00,27870.64,29012.02,27242.9,28330.5,354.6457
2022-07-12 14:30:00,28330.5,28442.58,26985.74,27317.48,1112.6082
2022-07-12 14:45:00,27317.48,28252.62,27226.03,27724.45,936.0072
2022-07-12 15:00:00,27724.45,28126.45,25613.87,26477.64,1094.2613
2022-07-12 15:15:00,26477.64,29678.06,26206.79,28487.45,990.5986
2022-07-12 15:30:00,28487.45,28858.41,27040.28,27730.73,649.5197
2022-07-12 15:45:00,27730.73,27831.04,26742.48,27116.47,1391.2374
2022-07-12 16:00:00,27116.47,27364.54,26083.46,26930.99,1474.5983
2022-07-12 16:15:00,26930.99,28992.1,26135.92,27818.65,1387.8796
2022-07-12 16:30:00,27818.65,27881.15,26811.68,27264.9,1179.7289
2022-07-12 16:45:00,27264.9,27356.76,25691.56,26368.62,644.5651
2022-07-12 17:00:00,26368.62,26417.45,25583.14,25852.36,1125.6925
2022-07-12 17:15:00,25852.36,26822.11,25609.63,26468.15,576.2454
2022-07-12 17:30:00,26468.15,27948.69,26257.54,27005.67,597.0598
2022-07-12 17:45:00,27005.67,27488.33,25040.19,25797.75,436.5269
2022-07-12 18:00:00,25797.75,28808.13,25445.48,27488.48,1289.865
2022-07-12 18:15:00,27488.48,28399.66,27433.54,27963.82,401.2337
2022-07-12 18:30:00,27963.82,28938.53,27707.04,28367.37,948.5954
2022-07-12 18:45:00,28367.37,28611.0,26964.52,27474.2,1420.4938
2022-07-12 19:00:00,27474.2,30343.49,26876.61,29038.05,420.8705
2022-07-12 19:15:00,29038.05,29862.89,26184.98,27701.98,1028.0472
2022-07-12 19:30:00,27701.98,29054.58,27400.23,28465.8,900.1076
2022-07-12 19:45:00,28465.8,28813.23,27243.16,27853.02,1093.7848
2022-07-12 20:00:00,27853.02,29503.73,27477.85,28315.34,1111.4234
2022-07-12 20:15:00,28315.34,28895.72,27983.41,28326.56,1494.402
2022-07-12 20:30:00,28326.56,29537.62,27668.4,28358.59,1408.6315
2022-07-12 20:45:00,28358.59,30110.65,28073.56,29388.74,746.9939
2022-07-12 21:00:00,29388.74,30048.72,25447.59,26677.87,471.2715
2022-07-12 21:15:00,26677.87,27403.78,26499.43,26773.35,804.2502
2022-07-12 21:30:00,26773.35,27115.4,26094.39,26536.37,414.6093
2022-07-12 21:45:00,26536.37,26825.14,24544.94,25053.76,1310.1819
2022-07-12 22:00:00,25053.76,26779.27,24629.78,25613.61,1272.382
2022-07-12 22:15:00,25613.61,25672.41,24241.51,24664.4,517.1546
2022-07-12 22:30:00,24664.4,24846.34,22481.96,23455.42,606.2857
2022-07-12 22:45:00,23455.42,24449.6,23272.8,23481.65,634.881
2022-07-12 23:00:00,23481.65,25247.73,23327.47,24887.22,871.3023
2022-07-12 23:15:00,24887.22,25363.82,23502.91,24804.32,823.0
2022-07-12 23:30:00,24804.32,26498.62,24385.92,25383.43,1051.7948
2022-07-12 23:45:00,25383.43,27026.77,25140.88,25910.69,832.6681
2022-07-13 00:00:00,25910.69,26044.06,23960.68,25057.09,425.9548
2022-07-13 00:15:00,25057.09,25213.14,23373.47,24010.26,986.5364
2022-07-13 00:30:00,24010.26,24124.11,22678.4,23183.79,366.9487
2022-07-13 00:45:00,23183.79,24264.78,23068.87,23740.62,799.5622
2022-07-13 01:00:00,23740.62,24287.26,23682.69,24032.84,1324.0018
2022-07-13 01:15:00,24032.84,24354.77,22440.38,23278.88,919.7474
2022-07-13 01:30:00,23278.88,25466.93,22808.51,24425.67,1079.5441
2022-07-13 01:45:00,24425.67,25579.93,24120.65,24452.74,1103.035
2022-07-13 02:00:00,24452.74,24570.19,23720.36,24215.51,830.1228
2022-07-13 02:15:00,24215.51,24342.65,22853.43,23374.89,1053.5498
2022-07-13 02:30:00,23374.89,25390.64,23218.51,24861.11,423.1137
2022-07-13 02:45:00,24861.11,24959.37,24135.97,24352.73,362.054
2022-07-13 03:00:00,24352.73,25879.04,24191.48,25505.27,723.8789
2022-07-13 03:15:00,25505.27,26404.26,25125.6,25592.01,725.9687
2022-07-13 03:30:00,25592.01,26925.35,25445.77,25762.34,1245.5477
2022-07-13 03:45:00,25762.34,26848.72,25192.64,26141.96,555.3303
2022-07-13 04:00:00,26141.96,26585.9,23432.13,24624.44,1236.2617
2022-07-13 04:15:00,24624.44,26338.9,24074.79,25629.71,709.9344
2022-07-13 04:30:00,25629.71,25807.69,24075.88,24439.0,634.6031
2022-07-13 04:45:00,24439.0,24751.98,23254.18,23759.09,946.834
2022-07-13 05:00:00,23759.09,24328.01,23640.66,24075.96,1195.2564
2022-07-13 05:15:00,24075.96,24206.16,23184.91,23439.63,345.4953
2022-07-13 05:30:00,23439.63,25084.68,23042.83,24261.28,759.0324
2022-07-13 05:45:00,24261.28,27448.8,24129.62,27076.81,559.6691
2022-07-13 06:00:00,27076.81,27823.15,25515.05,26369.33,379.0311
2022-07-13 06:15:00,26369.33,28420.43,26311.68,28018.79,555.774
2022-07-13 06:30:00,28018.79,29556.13,27322.64,28232.31,1381.1795
2022-07-13 06:45:00,28232.31,30581.41,28095.26,29465.1,1071.254
2022-07-13 07:00:00,29465.1,32240.81,29110.89,31726.5,1269.3821
2022-07-13 07:15:00,31726.5,32225.27,29774.83,31390.56,486.5438
2022-07-13 07:30:00,31390.56,34335.54,30512.83,33082.02,976.9533
2022-07-13 07:45:00,33082.02,38711.06,32458.46,37890.11,605.8496
2022-07-13 08:00:00,37890.11,43751.34,37247.43,42280.84,988.4535
2022-07-13 08:15:00,42280.84,42503.62,39854.21,40288.13,692.4797
2022-07-13 08:30:00,40288.13,41622.07,39832.05,40952.61,420.8276
2022-07-13 08:45:00,40952.61,41337.27,38255.74,39513.7,654.3251
2022-07-13 09:00:00,39513.7,42184.79,39060.61,40780.74,577.699
2022-07-13 09:15:00,40780.74,41096.72,38812.49,40583.85,1225.9865
2022-07-13 09:30:00,40583.85,41367.7,40242.05,40790.27,1365.9744
2022-07-13 09:45:00,40790.27,44018.54,40030.17,42584.13,1023.6229
2022-07-13 10:00:00,42584.13,43530.69,39227.94,40733.54,1373.5599
2022-07-13 10:15:00,40733.54,41854.87,37590.75,39676.92,401.0024
2022-07-13 10:30:00,39676.92,40160.68,38308.05,39056.38,1058.2599
2022-07-13 10:45:00,39056.38,40650.38,38921.47,39835.11,1086.9013
2022-07-13 11:00:00,39835.11,40126.82,38780.63,39567.97,358.7186
2022-07-13 11:15:00,39567.97,42137.39,38946.1,41442.81,1348.2086
2022-07-13 11:30:00,41442.81,41828.6,38980.79,40779.62,723.3864
2022-07-13 11:45:00,40779.62,40849.77,37551.24,37985.69,402.6866
2022-07-13 12:00:00,37985.69,39712.93,37501.0,38073.54,993.9919
2022-07-13 12:15:00,38073.54,38148.88,34610.0,35050.05,954.4584
2022-07-13 12:30:00,35050.05,35289.52,33608.5,34280.62,655.7927
2022-07-13 12:45:00,34280.62,34794.21,32077.78,33775.69,1074.3287
2022-07-13 13:00:00,33775.69,34818.07,33366.8,34304.3,641.679
2022-07-13 13:15:00,34304.3,34437.63,33039.59,33739.73,1206.9786
2022-07-13 13:30:00,33739.73,34005.41,32882.68,33417.49,588.4031
2022-07-13 13:45:00,33417.49,33602.43,32675.68,33056.84,1263.3344
2022-07-13 14:00:00,33056.84,35682.06,32870.79,34597.6,846.267
2022-07-13 14:15:00,34597.6,35518.8,34404.76,34940.18,512.8163
2022-07-13 14:30:00,34940.18,37178.77,34610.3,35812.76,448.5984
2022-07-13 14:45:00,35812.76,39294.5,35552.88,37908.76,1310.3022
2022-07-13 15:00:00,37908.76,40216.1,37795.57,39581.38,1355.9494
2022-07-13 15:15:00,39581.38,42381.02,38761.68,41175.65,844.1884
2022-07-13 15:30:00,41175.65,41860.88,39359.21,40097.24,556.3431
2022-07-13 15:45:00,40097.24,42927.59,39729.32,41742.17,489.3137
2022-07-13 16:00:00,41742.17,43404.2,41484.45,42445.03,1228.8518
2022-07-13 16:15:00,42445.03,47659.85,41689.14,46188.94,1160.5382
2022-07-13 16:30:00,46188.94,46413.11,43677.17,43977.18,505.3263
2022-07-13 16:45:00,43977.18,45558.82,43712.82,45122.44,697.6757
2022-07-13 17:00:00,45122.44,45697.58,43798.09,44846.0,1105.9077
2022-07-13 17:15:00,44846.0,45502.26,41277.44,42978.34,1200.7188
2022-07-13 17:30:00,42978.34,45743.45,42723.72,45067.07,675.0345
2022-07-13 17:45:00,45067.07,47452.28,44354.65,46318.24,335.4303
2022-07-13 18:00:00,46318.24,46780.07,44015.44,46177.85,662.3422
2022-07-13 18:15:00,46177.85,47932.71,45917.62,46915.29,497.8019
2022-07-13 18:30:00,46915.29,48063.44,46203.23,46968.16,1022.5764
2022-07-13 18:45:00,46968.16,48787.65,46412.54,47335.3,502.8844
2022-07-13 19:00:00,47335.3,47828.85,45346.31,46326.81,818.2872
2022-07-13 19:15:00,46326.81,46965.13,44212.17,46139.21,725.1337
2022-07-13 19:30:00,46139.21,47541.19,46020.18,46827.57,458.6169
2022-07-13 19:45:00,46827.57,47193.12,46016.31,46659.1,783.3385
2022-07-13 20:00:00,46659.1,47051.51,42871.39,43968.48,911.6952
2022-07-13 20:15:00,43968.48,46068.49,43703.88,45224.55,606.7029
2022-07-13 20:30:00,45224.55,48611.96,44598.62,47182.65,477.0079
2022-07-13 20:45:00,47182.65,48628.3,46481.41,47212.61,531.319
